"","pr","tas","dtr","sfcWind","ps","huss","rsds","rlds"
"219",2.11059569846839,16.0378967285156,9.30401611328125,3.37351012229919,966.22625,0.00908694788813591,171.016174316406,343.193298339844
"220",0.699999189237133,15.3118072509766,14.1175231933594,2.10276865959167,968.13421875,0.00934273935854435,309.449157714844,305.746948242188
"221",0,17.3514343261719,14.0243530273438,3.22526788711548,969.65828125,0.00959628913551569,321.095794677734,302.012329101562
"222",0,19.1328063964844,17.4059448242188,2.91832304000854,969.572265625,0.0101665109395981,319.408721923828,308.094879150391
"223",2.51232203041241e-05,20.3808227539063,19.0439453125,2.63503670692444,968.26875,0.0106787523254752,314.754699707031,312.258148193359
"224",0.000156429346276354,21.4204498291016,16.5948181152344,3.42686676979065,964.05953125,0.0107889696955681,306.410919189453,319.625030517578
"225",0.000507766833379719,20.1220489501953,15.4251403808594,4.37462854385376,963.694375,0.0102631542831659,306.450897216797,312.440673828125
"226",0.000779271815076754,15.9428192138672,13.4242858886719,3.12637400627136,968.0584375,0.00940868258476257,308.307434082031,299.945983886719
"227",0.00159405319664074,15.7448516845703,15.1349792480469,2.56894063949585,969.3403125,0.00914696510881186,307.305297851562,295.357543945312
"228",0.00186127332426622,16.5750061035156,13.4385986328125,3.24782752990723,965.76546875,0.00950181670486927,293.546478271484,309.722717285156
"229",0.00164376784823617,15.3192687988281,14.9591064453125,2.57916593551636,966.774296875,0.0093148211017251,265.874969482422,311.295684814453
"230",0.0807137199444696,17.5143676757813,11.997802734375,2.18028020858765,968.916640625,0.00914169289171696,134.965911865234,340.763946533203
"231",0.050881405149994,16.7690368652344,11.4647827148438,3.61672973632812,968.9434375,0.00913747400045395,126.017692565918,343.534332275391
"232",0.517983778263442,14.3316436767578,4.89096069335938,2.8229513168335,972.20921875,0.00814339052885771,130.377258300781,358.4765625
"233",0.044813106978836,11.8254486083985,16.6293029785156,1.74059998989105,972.928984375,0.00742584280669689,260.244995117188,293.266571044922
"234",1.27824835362844,13.6177001953125,12.0512084960938,2.62819886207581,967.126875,0.008274270221591,103.430366516113,324.973785400391
"235",3.23606013553217,12.836083984375,2.84588623046875,1.57328248023987,962.681328125,0.00907660741358995,56.6820335388184,366.874725341797
"236",12.3470764607191,13.5984893798828,1.15200805664062,3.31941485404968,962.45640625,0.00966447405517101,17.7757339477539,373.121917724609
"237",10.5236623669043,13.30458984375,0.88189697265625,3.42548203468323,965.550625,0.00967335887253284,14.7304229736328,379.691986083984
"238",0.571787463559303,16.5406280517578,11.0931701660156,1.38191437721252,966.88234375,0.00971050187945366,239.326019287109,338.605224609375
"239",0.00401421355036291,18.0066162109375,13.3596801757812,2.42877340316772,965.874140625,0.0101939085870981,265.163543701172,325.061157226562
"240",0.000205982309608999,17.9065490722656,12.7718505859375,2.92383360862732,963.871796875,0.010852225124836,266.055603027344,323.113372802734
"241",0.0167886569670372,18.1016632080078,8.64541625976562,4.33918571472168,962.7509375,0.0109903290867805,255.990325927734,327.320526123047
"242",0.165542161994381,16.3051696777344,9.26983642578125,4.13189840316772,968.4221875,0.00909531582146883,163.699493408203,336.683227539062
"243",0.241358774655964,12.9769226074219,8.64752197265625,1.80395770072937,974.0890625,0.00788014382123947,231.100570678711,311.376495361328
"244",0.00712243013367697,13.21962890625,10.9262084960938,2.54675984382629,973.0653125,0.0077860620804131,261.816375732422,290.220184326172
"245",0.156135711949901,14.2161193847656,8.19488525390625,2.89450597763062,968.552578125,0.00831093359738588,235.99284362793,326.805358886719
"246",0.0491484581289114,12.445687866211,13.3095397949219,1.35263299942017,965.198984375,0.0080890953540802,254.72282409668,292.594879150391
"247",0.00901699297628511,10.4027954101563,16.8329467773438,1.37765288352966,967.553359375,0.00705140316858888,254.606903076172,275.457763671875
"248",3.45408086133148e-05,11.9089599609375,14.3789672851562,1.34959352016449,973.798203125,0.00694770365953445,245.435165405273,277.878204345703
"249",0.0004714349742585,13.9842163085938,11.65673828125,1.69111204147339,972.0403125,0.00711012119427323,228.064102172852,291.224395751953
"250",0.123722273565363,13.9841857910156,9.80224609375,3.01427817344666,969.15203125,0.0081571014598012,202.017364501953,325.332092285156
"251",3.91902703559026,13.3531890869141,6.38851928710938,3.81477165222168,969.60625,0.0086551271378994,58.8859977722168,363.316986083984
"252",0.0945507556025404,11.1601501464844,8.87457275390625,1.40671110153198,976.000390625,0.00741144130006433,132.907272338867,330.306945800781
"253",0.00878270261637226,11.7885375976563,7.58392333984375,2.87564635276794,974.773203125,0.00705302786082029,122.652061462402,309.194519042969
"254",1.49431663448922,12.1951232910156,6.6295166015625,3.16650342941284,969.977734375,0.00766280293464661,160.921279907227,330.521148681641
"255",2.41854703053832,12.8236022949219,4.62091064453125,5.43133735656738,965.172578125,0.00776209589093924,43.7197608947754,348.841247558594
"256",9.09792766906321,11.7933135986328,2.49557495117188,4.02594470977783,961.421328125,0.00860303267836571,19.1585559844971,369.020202636719
"257",6.06547265779227,13.3594146728516,1.71817016601562,3.43027067184448,967.61109375,0.00952218007296324,18.4157657623291,377.868530273438
"258",3.75312004471198,12.0300994873047,4.45693969726562,2.56838083267212,968.740078125,0.00911136996001005,40.4313163757324,375.019439697266
"259",1.34121195296757,9.44968566894534,3.70986938476562,3.31838631629944,973.318046875,0.00686522573232651,90.3433074951172,351.75439453125
"260",0.0186099098755221,9.85480651855471,11.1960754394531,1.86864495277405,978.853359375,0.00602879235520959,168.697189331055,282.786071777344
"261",1.05077107015461e-05,14.5467468261719,12.8326416015625,3.01832365989685,974.193828125,0.00697217974811792,223.895736694336,274.699615478516
"262",2.09329849454321e-05,13.0701232910156,15.2944946289062,2.0116229057312,966.0253125,0.00734983664005995,216.222106933594,283.297882080078
"263",8.70603178627789,14.790658569336,5.87661743164062,4.86537790298462,968.657421875,0.00893805921077728,35.0748405456543,348.364196777344
"264",27.0648702979088,10.9690490722656,5.86865234375,7.00526332855225,967.905078125,0.00885488744825125,83.2738265991211,370.326080322266
"265",0.454099453054368,9.76152954101565,6.2525634765625,2.86831903457642,979.55,0.00656859762966633,187.415893554688,305.368835449219
"266",1.21796065068338,9.83512268066409,8.29806518554688,2.32626080513,980.32,0.00685191852971911,103.230880737305,328.020477294922
"267",1.62310070008971,12.7116485595703,2.33853149414062,3.70096111297607,975.31,0.0085163926705718,31.2035427093506,368.558654785156
"268",4.35267391148955,12.7110229492188,1.58856201171875,5.10264158248901,967.46421875,0.0091773122549057,23.0653610229492,372.44140625
"269",0.334329181350768,11.3157897949219,5.925048828125,2.8982994556427,968.108828125,0.00794805865734816,119.784378051758,356.955047607422
"270",0.98211519070901,14.8598114013672,4.10238647460938,4.90665102005005,972.73171875,0.00954272318631411,73.4349746704102,363.572845458984
"271",1.47039772127755,14.1788116455078,4.77023315429688,3.10895800590515,973.037734375,0.00951227452605963,23.6992835998535,369.722259521484
"272",0.269580256281188,11.4426513671875,2.88543701171875,1.31250774860382,974.849453125,0.0078091761097312,67.4761505126953,359.927825927734
"273",9.84713276848197,10.4214416503906,5.11029052734375,2.34612584114075,971.09265625,0.00759254302829504,41.197868347168,337.059936523438
"274",20.1293441466987,9.80353698730471,5.40054321289062,6.04919910430908,962.815390625,0.00783076602965593,115.649131774902,347.682708740234
"275",0.0271268230790156,5.0853210449219,7.82000732421875,3.30837368965149,977.823515625,0.00481324084103107,99.8635330200195,260.454040527344
"276",0.000665388026277469,8.61603698730471,9.74740600585938,2.85637855529785,974.85390625,0.00508260261267424,161.595336914062,270.649627685547
"277",0.00520136607065069,8.58814392089846,8.24337768554688,1.46512925624847,970.89203125,0.00614398578181863,148.093902587891,291.420288085938
"278",7.53244820516557,8.93522033691409,5.73941040039062,3.13768529891968,969.96671875,0.00661136908456683,33.141357421875,330.524353027344
"279",2.38900537951849,6.84224853515627,4.75079345703125,4.76454067230225,966.81234375,0.00571061857044697,51.2741889953613,334.440490722656
"280",10.1381541229784,6.80896911621096,3.98886108398438,6.61816596984863,973.297890625,0.00564300687983632,18.8227291107178,335.275024414062
"281",14.6393807139248,11.2940612792969,4.414306640625,5.789635181427,970.241953125,0.00841043703258038,10.6580762863159,367.584045410156
"282",1.92648368538357,14.3792205810547,4.83255004882812,2.71217131614685,972.92328125,0.00967258866876364,100.951606750488,369.517028808594
"283",2.32608358492143,11.5185028076172,9.96774291992188,3.0237991809845,968.35171875,0.00804933439940214,35.6753768920898,332.769104003906
"284",0.146424036211101,7.36272583007815,7.1331787109375,2.58699035644531,976.165859375,0.00548810744658113,128.173355102539,302.708587646484
"285",4.64048478752375,10.3534942626953,4.42037963867188,4.13379383087158,975.431015625,0.00641100853681564,11.2303514480591,346.498321533203
"286",1.49407963617705,15.2667175292969,6.5697021484375,1.70338010787964,979.0284375,0.00937271304428577,103.353981018066,367.748657226562
"287",0.00485711479996098,14.7768341064453,8.24801635742188,1.37634658813477,973.11328125,0.0100456262007356,139.821426391602,325.208282470703
"288",0.768943931325339,12.2356964111328,11.6384582519531,5.66769456863403,971.7146875,0.00774784293025732,143.736633300781,316.536315917969
"289",0.0148131385685701,4.87699279785159,8.67025756835938,3.37283301353455,984.778515625,0.00432331301271915,153.53173828125,234.739639282227
"290",1.17369059471351e-06,5.07029113769534,7.71298217773438,4.08345079421997,990.296015625,0.00328995590098202,116.456024169922,235.387435913086
"291",0.00111025244677876,7.05234680175784,11.1037292480469,4.14461517333984,982.38953125,0.00343428761698306,143.2421875,243.866470336914
"292",5.61127864173727e-06,7.80166015625002,8.42596435546875,3.27690434455872,976.401015625,0.00480808597058058,143.929702758789,249.227157592773
"293",0.00029000574102156,7.22063598632815,7.94317626953125,3.61956405639648,978.3534375,0.00480626430362463,125.346183776855,260.867065429688
"294",0.000359320394238694,7.21659240722659,11.7253723144531,2.2987687587738,979.6628125,0.00454239966347814,141.526672363281,252.003601074219
"295",0,6.84273681640627,11.8111572265625,2.06468987464905,974.623671875,0.00406325841322541,139.061279296875,243.126922607422
"296",0,7.44780883789065,9.96990966796875,3.60733890533447,973.071953125,0.00487187737599015,138.658981323242,247.284942626953
"297",0,6.70075378417971,10.5804748535156,3.00498080253601,975.165546875,0.00352450646460056,137.190338134766,234.80778503418
"298",9.01802195418799e-08,6.19109497070315,11.2503662109375,2.7394323348999,972.34171875,0.00360344653017819,135.62873840332,230.596572875977
"299",0.00281749448731716,2.58205566406252,17.248779296875,1.04233574867249,966.31109375,0.00313421268947423,47.4249000549316,258.667205810547
"300",5.73502471670508,7.35968933105471,3.16384887695312,3.43655180931091,961.298046875,0.00563892815262079,11.3153924942017,335.606536865234
"301",8.6484877159819,9.98429260253909,2.49258422851562,2.06440615653992,960.306171875,0.00795976258814335,19.3133602142334,362.089569091797
"302",8.53425704408437,10.9966827392578,2.35073852539062,5.37149667739868,964.755234375,0.0084622111171484,9.67227458953857,367.467437744141
"303",7.01663678046316,11.420785522461,1.51065063476562,5.61886501312256,962.697890625,0.0086010480299592,11.4707937240601,369.313110351562
"304",5.81608568318188,11.0578704833985,0.981597900390625,4.84866428375244,966.032734375,0.00849129632115364,15.6788473129272,369.234436035156
"305",6.09456750098616,9.90461120605471,1.77395629882812,6.56653261184692,961.55921875,0.00748771568760276,6.71359300613403,349.159851074219
"306",5.00970521243289,8.98163757324221,2.62484741210938,4.70606279373169,960.7315625,0.00711672101169825,6.91330051422119,355.794097900391
"307",30.7718457654119,5.90337524414065,5.70526123046875,6.82267475128174,964.69625,0.00627577258273959,12.5462923049927,336.87939453125
"308",9.95495694223791,7.40935668945315,1.43707275390625,8.04075241088867,955.276484375,0.00667564524337649,12.1932964324951,349.778656005859
"309",15.1997893117368,6.60125122070315,3.7509765625,6.5016040802002,954.261953125,0.00615867832675576,8.69739818572998,343.669281005859
"310",16.8732174206525,8.44291076660159,3.69174194335938,7.58559322357178,950.41671875,0.00731620518490672,11.1108312606812,356.116363525391
"311",4.09903951222077,5.29583129882815,3.76953125,5.74301242828369,958.42984375,0.00527453236281872,23.8789482116699,333.744750976562
"312",33.7718018330634,6.67417297363284,8.08590698242188,8.32012462615967,958.69828125,0.00618808204308152,5.97069025039673,337.242462158203
"313",3.03794840583578,4.38318786621096,3.18923950195312,6.57488441467285,958.6175,0.00527317961677909,28.1205902099609,330.949157714844
"314",5.00483637442812,3.59029541015627,2.02435302734375,3.89738702774048,963.12859375,0.00503807654604316,31.4359474182129,326.695495605469
"315",29.3563912622631,4.30820617675784,4.71847534179688,6.12730598449707,960.689765625,0.00500021129846573,14.6072845458984,322.267456054688
"316",4.98980458360165,4.93009338378909,3.76889038085938,5.07813835144043,957.7496875,0.00547330221161246,29.7008781433105,334.495971679688
"317",18.6368406750262,2.82941589355471,3.98324584960938,5.44166421890259,954.754921875,0.00498247472569346,29.4205322265625,327.032684326172
"318",0.496289199509192,2.26998291015627,3.6903076171875,5.15038633346558,970.2271875,0.00401569157838821,51.1684608459473,284.282318115234
"319",29.4338651932776,3.69915161132815,2.32476806640625,7.70694923400879,971.679921875,0.00510770361870527,17.397533416748,322.557342529297
"320",30.5452527478337,6.44692382812502,5.10205078125,8.47206211090088,961.695859375,0.00616829842329025,8.98982810974121,339.6533203125
"321",27.9561549425125,6.96665344238284,4.49734497070312,8.359055519104,958.948359375,0.0066220904700458,11.9712533950806,348.392852783203
"322",18.2837672531605,3.43427429199221,2.45883178710938,2.25848150253296,963.1596875,0.00475764228031039,47.1116142272949,308.835021972656
"323",0.245551252010046,-1.67966308593748,6.57281494140625,3.27082014083862,966.356796875,0.002997922943905,36.4961547851562,227.515609741211
"324",14.121387898922,-1.18781127929685,3.89794921875,5.6256365776062,966.440234375,0.00326207396574318,15.3169116973877,290.8828125
